date,cum_EL_return_512_with_cost,cum_ES_return_512_with_cost,cum_ELS_return_512_with_cost,cum_VL_return_512_with_cost,cum_VS_return_512_with_cost,cum_VLS_return_512_with_cost,cum_EL_return_512_without_cost,cum_ES_return_512_without_cost,cum_ELS_return_512_without_cost,cum_VL_return_512_without_cost,cum_VS_return_512_without_cost,cum_VLS_return_512_without_cost
2021-11-12,-0.6213216841745504,-0.7082454763969535,-1.3295671605715036,-0.734872045001193,1.3536253254149058,0.6187532804137136,0.8566783158254491,0.7697545236030489,1.6264328394284966,0.743127954998806,2.831625325414905,3.5747532804137205
2021-11-15,-0.6243147988371445,-0.7074802309035606,-1.3317950297407048,-0.7391585246234366,1.3572685852680428,0.618110060644607,0.854685201162855,0.7715197690964417,1.6262049702592953,0.7398414753765624,2.836268585268042,3.576110060644614
2021-11-16,-0.5993313875285318,-0.7002168382071664,-1.2995482257356978,-0.7123463616823069,1.3655626992880059,0.6532163376056997,0.8806686124714677,0.7797831617928359,1.6604517742643021,0.767653638317692,2.845562699288005,3.613216337605707
2021-11-17,-0.6047612898199606,-0.6894815360628496,-1.2942428258828098,-0.7186093357755104,1.3714084556476789,0.6527991198721691,0.8762387101800388,0.7915184639371527,1.6677571741171902,0.7623906642244884,2.852408455647678,3.6147991198721763
2021-11-18,-0.5968705260895844,-0.6815546363032137,-1.2784251623927978,-0.7103577883197968,1.377964800943716,0.66760701262392,0.8851294739104151,0.8004453636967886,1.6855748376072022,0.7716422116802021,2.859964800943715,3.631607012623927
2021-11-19,-0.5912750279718954,-0.681911079517466,-1.2731861074893611,-0.7001686882529112,1.3814961810194497,0.6813274927665393,0.8917249720281041,0.8010889204825363,1.6928138925106389,0.7828313117470876,2.8644961810194487,3.6473274927665464
2021-11-22,-0.6131164523496813,-0.6916174421124731,-1.3047338944621543,-0.7243946609043292,1.369899753471171,0.6455050925668425,0.8708835476503182,0.7923825578875292,1.6632661055378457,0.7596053390956696,2.85389975347117,3.6135050925668497
2021-11-23,-0.6097097788231497,-0.6986300221901763,-1.3083398010133258,-0.7208443495714777,1.3618153131928126,0.6409709636213357,0.8752902211768497,0.786369977809826,1.6616601989866742,0.7641556504285212,2.8468153131928116,3.6109709636213427
2021-11-24,-0.6037386554223454,-0.7032538552183287,-1.306992510640674,-0.71457379842826,1.3590473661081053,0.6444735676798462,0.882261344577654,0.7827461447816736,1.665007489359326,0.7714262015717389,2.8450473661081044,3.6164735676798534
2021-11-26,-0.6310363298978985,-0.679532507343634,-1.3105688372415323,-0.7415863472567541,1.3794655977618058,0.6378792505050527,0.855963670102101,0.8074674926563683,1.6634311627584677,0.7454136527432448,2.8664655977618048,3.61187925050506
2021-11-29,-0.598453612344946,-0.6929630552211368,-1.2914166675660825,-0.7208271807115038,1.3697783069918705,0.6489511262803678,0.8895463876550534,0.7950369447788656,1.6845833324339174,0.7671728192884951,2.8577783069918694,3.624951126280375
2021-11-30,-0.6303400987951528,-0.6728810189794446,-1.3032211177745974,-0.7556542798527444,1.3937867841151235,0.6381325042623802,0.8586599012048466,0.8161189810205577,1.6747788822254028,0.7333457201472546,2.8827867841151225,3.6161325042623873
2021-12-01,-0.6335357687735206,-0.6557793287173981,-1.2893150974909187,-0.7566610413640965,1.4091132011504757,0.6524521597863803,0.8564642312264789,0.8342206712826042,1.6906849025090815,0.7333389586359025,2.8991132011504748,3.6324521597863875
2021-12-02,-0.6140219769564847,-0.6863857249613169,-1.3004077019178015,-0.7479701334001677,1.384415887030062,0.6364457536298954,0.8769780230435147,0.8046142750386854,1.6815922980821987,0.7430298665998313,2.8754158870300612,3.6184457536299024
2021-12-03,-0.6271108991902016,-0.6871934400722437,-1.3143043392624452,-0.7616360609125122,1.3818748205072764,0.6202387595947654,0.8648891008097979,0.8048065599277586,1.669695660737555,0.7303639390874868,2.8738748205072757,3.6042387595947725
2021-12-06,-0.6298236598137227,-0.6950440652512807,-1.3248677250650034,-0.7659077001643866,1.3758480954434325,0.6099403952790471,0.8631763401862768,0.7979559347487216,1.6611322749349968,0.7270922998356124,2.8688480954434317,3.595940395279054
2021-12-07,-0.602032416671873,-0.7031223401921626,-1.3051547568640356,-0.7272130808151384,1.3715531235720522,0.644340042756915,0.8919675833281264,0.7908776598078398,1.6828452431359646,0.7667869191848606,2.8655531235720515,3.632340042756922
2021-12-08,-0.6050690009869039,-0.7034288271162797,-1.3084978281031836,-0.7289856610037545,1.3716442929581745,0.6426586319544213,0.8899309990130956,0.7915711728837226,1.6815021718968166,0.7660143389962445,2.8666442929581737,3.6326586319544285
2021-12-09,-0.6241466545352817,-0.6992282686785385,-1.32337492321382,-0.7443225419325908,1.373636158153517,0.6293136162209276,0.8718533454647177,0.7967717313214638,1.66862507678618,0.7516774580674082,2.8696361581535164,3.621313616220935
2021-12-10,-0.6116731741898619,-0.6996772540927266,-1.3113504282825885,-0.7281882201773193,1.3734381518042644,0.6452499316269467,0.8853268258101376,0.7973227459072757,1.6826495717174117,0.7688117798226797,2.870438151804264,3.6392499316269538
2021-12-13,-0.6303282277188035,-0.6927359789604922,-1.3230642066792957,-0.7482906534309578,1.375318421222521,0.6270277677915645,0.867671772281196,0.8052640210395101,1.6729357933207045,0.7497093465690412,2.8733184212225202,3.6230277677915717
2021-12-14,-0.6509888487832154,-0.6920466378642162,-1.3430354866474317,-0.775012256236253,1.375958820537041,0.6009465643007894,0.848011151216784,0.8069533621357862,1.6549645133525686,0.723987743763746,2.8749588205370404,3.5989465643007965
2021-12-15,-0.6217623148206329,-0.6924505033796071,-1.3142128182002402,-0.7468078667690257,1.37675196726054,0.6299441004915157,0.8782376851793665,0.8075494966203952,1.68578718179976,0.7531921332309733,2.8767519672605393,3.6299441004915227
2021-12-16,-0.6432818761082907,-0.7153303447921353,-1.358612220900426,-0.7651224815393778,1.3474427131160869,0.5823202315767104,0.8577181238917088,0.785669655207867,1.6433877790995741,0.7358775184606212,2.848442713116086,3.5843202315767173
2021-12-17,-0.6505788954988768,-0.7140674482123376,-1.3646463437112144,-0.7749627816756244,1.3497305058555689,0.5747677241799459,0.8514211045011226,0.7879325517876647,1.6393536562887858,0.7270372183243746,2.851730505855568,3.578767724179953
2021-12-20,-0.6573580930692684,-0.7111366487215444,-1.3684947417908127,-0.7829085863708395,1.3503661230722341,0.567457536701396,0.845641906930731,0.791863351278458,1.6375052582091876,0.7200914136291595,2.853366123072233,3.573457536701403
2021-12-21,-0.6261941270934768,-0.7276899373844954,-1.3538840644779722,-0.7533105033711501,1.337738236362445,0.5844277329912961,0.8778058729065227,0.776310062615507,1.654115935522028,0.7506894966288489,2.841738236362444,3.5924277329913035
2021-12-22,-0.6220559902036178,-0.7337484990182588,-1.3558044892218766,-0.7513972821687275,1.3275568533338167,0.5761595711650904,0.8829440097963817,0.7712515009817436,1.6541955107781237,0.7536027178312715,2.832556853333816,3.5861595711650978
2021-12-23,-0.6196711939756209,-0.7383214244580627,-1.3579926184336835,-0.7468662087055314,1.3260242530983144,0.5791580443927843,0.8863288060243786,0.7676785755419396,1.6540073815663168,0.7591337912944676,2.8320242530983135,3.5911580443927917
