date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2017-08-24,-0.3211645181659134,-0.6227478775828597,-0.9439123957487742,-0.4255235788377743,-0.5681426700578865,-0.9936662488956617,0.09283548183408653,-0.2087478775828596,-0.1159123957487731,-0.011523578837774235,-0.15414267005788682,-0.16566624889566084
2017-08-25,-0.317485283599843,-0.631385753818932,-0.9488710374187761,-0.42349007135400474,-0.5757999945149346,-0.9992900658689402,0.09751471640015692,-0.21638575381893194,-0.11887103741877507,-0.00849007135400468,-0.16079999451493487,-0.16929006586893935
2017-08-28,-0.3139081766113451,-0.6291336976946126,-0.9430418743059586,-0.42400148489861644,-0.5709941799711148,-0.9949956648697321,0.10209182338865483,-0.21313369769461246,-0.11104187430595767,-0.008001484898616377,-0.15499417997111506,-0.16299566486973124
2017-08-29,-0.31702239715631014,-0.6328146156809689,-0.94983701283728,-0.42434697565309,-0.5745991176916733,-0.9989460933447641,0.0999776028436898,-0.21581461568096877,-0.115837012837279,-0.007346975653089917,-0.1575991176916735,-0.16494609334476323
2017-08-30,-0.31056894859049644,-0.6507091683218897,-0.9612781169123872,-0.41808044881076595,-0.5931692028064401,-1.011249651617207,0.10743105140950351,-0.2327091683218897,-0.12527811691238622,-8.044881076588271e-05,-0.17516920280644036,-0.17524965161720604
2017-08-31,-0.3030231867683699,-0.6585207336125014,-0.9615439203808723,-0.41049434043500227,-0.5999022349886577,-1.0103965754236608,0.11597681323163003,-0.23952073361250134,-0.12354392038087134,0.008505659564997804,-0.18090223498865793,-0.17239657542365994
2017-09-01,-0.3105620122236012,-0.661305462933556,-0.9718674751571581,-0.4199082526961575,-0.6045017237784834,-1.0244099764746417,0.10943798777639877,-0.24130546293355587,-0.13186747515715713,9.174730384256882e-05,-0.18450172377848365,-0.18440997647464089
2017-09-05,-0.3147191390455703,-0.6319061940015036,-0.946625333047075,-0.42407346844037497,-0.5684496626562132,-0.992523131096589,0.10628086095442962,-0.21090619400150357,-0.10462533304707396,-0.003073468440374913,-0.1474496626562134,-0.1505231310965881
2017-09-06,-0.31140973747997175,-0.6370628705903478,-0.9484726080703206,-0.41968591789622184,-0.5820457097481507,-1.0017316276443733,0.11059026252002818,-0.21506287059034773,-0.10447260807031958,0.002314082103778192,-0.16004570974815086,-0.15773162764437246
2017-09-07,-0.3472130725520756,-0.6381060647965362,-0.9853191373486129,-0.4556252524026912,-0.5792324414071729,-1.0348576938098648,0.07578692744792434,-0.2151060647965361,-0.1393191373486118,-0.032625252402691166,-0.15623244140717302,-0.18885769380986397
2017-09-08,-0.35012949281597855,-0.6231070760862705,-0.9732365689022501,-0.4577276908855057,-0.5615454938198953,-1.0192731847054017,0.07387050718402138,-0.19910707608627032,-0.12523656890224896,-0.03372769088550569,-0.13754549381989545,-0.17127318470540093
2017-09-11,-0.3444656311486797,-0.6355438846486674,-0.9800095157973482,-0.45374515605671595,-0.5735906854474663,-1.0273358415041831,0.08053436885132027,-0.2105438846486673,-0.13000951579734704,-0.028745156056715945,-0.1485906854474665,-0.17733584150418225
2017-09-12,-0.33850552687917157,-0.6424013602827923,-0.980906887161965,-0.4469415584798887,-0.587904709812191,-1.0348462682920807,0.08749447312082839,-0.21640136028279214,-0.12890688716196375,-0.02094155847988868,-0.1619047098121913,-0.18284626829207976
2017-09-13,-0.33081390966902025,-0.6403349219381391,-0.9711488316071606,-0.42826032196273395,-0.5868761026833725,-1.0151364246461074,0.09618609033097972,-0.21333492193813905,-0.11714883160715933,-0.0012603219627339256,-0.15987610268337288,-0.16113642464610659
