date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2021-03-10,-0.11455479707238639,-2.2361053664480544,-2.3506601635204425,-0.22186850701945907,-1.7442467808357827,-1.9661152878552401,1.1904452029276134,-0.9311053664480525,0.25933983647956166,1.083131492980542,-0.4392467808357822,0.6438847121447592
2021-03-11,-0.08309066839356269,-2.2426960211032734,-2.3257866894968378,-0.20400007312049823,-1.71940811656068,-1.9234081896811765,1.222909331606437,-0.9366960211032715,0.2862133105031664,1.1019999268795029,-0.41340811656067955,0.6885918103188227
2021-03-12,-0.09895040920220179,-2.231662847570783,-2.3306132567729865,-0.21330290997831328,-1.711481190227001,-1.9247841002053125,1.208049590797798,-0.924662847570781,0.2833867432270178,1.0936970900216878,-0.4044811902270005,0.6892158997946867
2021-03-15,-0.08607219497180786,-2.2422479967010847,-2.328320191672894,-0.19961373213584727,-1.721501702122674,-1.9211154342585193,1.2219278050281919,-0.9342479967010825,0.28767980832711015,1.1083862678641538,-0.41350170212267334,0.6948845657414798
2021-03-16,-0.07871270004746722,-2.253270755840435,-2.3319834558879036,-0.18865952458543764,-1.7223673259839047,-1.9110268505693406,1.2302872999525325,-0.9442707558404326,0.2860165441121007,1.1203404754145634,-0.41336732598390424,0.7069731494306586
2021-03-17,-0.08136001860659288,-2.2657574969891177,-2.347117515595712,-0.19512821750705908,-1.7249026554502804,-1.9200308729573379,1.2286399813934068,-0.9557574969891153,0.27288248440429236,1.114871782492942,-0.41490265545028004,0.6999691270426613
2021-03-18,-0.11981733015672622,-2.239961099318053,-2.3597784294747806,-0.23116556467697613,-1.7037756448210597,-1.9349412094980343,1.1911826698432735,-0.9289610993180507,0.26222157052522366,1.079834435323025,-0.39277564482105937,0.6870587905019649
2021-03-19,-0.11625414355575289,-2.2415411976689863,-2.3577953412247408,-0.2350982937329016,-1.7018159022562862,-1.9369141959891862,1.1957458564442467,-0.929541197668984,0.2662046587752636,1.0769017062670994,-0.38981590225628593,0.6870858040108129
2021-03-22,-0.09647828916123935,-2.2506187411740655,-2.3470970303353065,-0.2095107407253006,-1.7077460475533695,-1.9172567882786686,1.2165217108387603,-0.9376187411740631,0.27890296966469813,1.1034892592747003,-0.39474604755336923,0.7087432117213306
2021-03-23,-0.10920218289503851,-2.2287101625052395,-2.3379123454002793,-0.2183371976880319,-1.711658352566882,-1.9299955502549127,1.2047978171049611,-0.9147101625052368,0.2900876545997252,1.095662802311969,-0.39765835256688187,0.6980044497450867
2021-03-24,-0.12289674594388968,-2.2166369034875384,-2.3395336494314294,-0.23392544755477518,-1.6942750454211595,-1.9282004929759333,1.19210325405611,-0.9016369034875359,0.290466350568575,1.0810745524452257,-0.3792750454211593,0.7017995070240659
2021-03-25,-0.12166251612080935,-2.2226366873310033,-2.3442992034518135,-0.23121652410844457,-1.6902279822633277,-1.9214445063717709,1.1943374838791905,-0.9066366873310006,0.2877007965481907,1.0847834758915562,-0.37422798226332743,0.7105554936282283
2021-03-26,-0.09219071018279708,-2.2469864719891954,-2.3391771821719933,-0.22411280854365523,-1.7106452496690772,-1.934758058212731,1.2248092898172027,-0.9299864719891925,0.294822817828011,1.0928871914563456,-0.3936452496690769,0.6992419417872682
