date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2016-11-14,-0.13772310510359548,-0.6538843965971257,-0.7916075017007212,-0.1154192384301643,-0.8238239476546259,-0.9392431860847895,0.08227689489640463,-0.4338843965971259,-0.35160750170072125,0.10458076156983573,-0.6038239476546259,-0.4992431860847893
2016-11-15,-0.13517681753391025,-0.6630292128369202,-0.7982060303708305,-0.10625309840766221,-0.833214960497733,-0.9394680589053946,0.08582318246608985,-0.44202921283692037,-0.3562060303708305,0.11474690159233782,-0.612214960497733,-0.4974680589053944
2016-11-16,-0.11248418434092801,-0.6684097295890599,-0.780893913929988,-0.07606082872160329,-0.8423232329938404,-0.9183840617154431,0.10951581565907209,-0.4464097295890601,-0.33689391392998796,0.14593917127839673,-0.6203232329938404,-0.47438406171544284
2016-11-17,-0.09041846096599195,-0.6610486412157974,-0.7514671021817895,-0.04441703604292856,-0.825498875603042,-0.8699159116459699,0.13258153903400816,-0.4380486412157977,-0.30546710218178946,0.17858296395707146,-0.602498875603042,-0.42391591164596976
2016-11-18,-0.09289431979345567,-0.6595367539827366,-0.7524310737761923,-0.035501325700300915,-0.8256923585055435,-0.8611936842058437,0.13110568020654445,-0.4355367539827368,-0.3044310737761923,0.1884986742996991,-0.6016923585055435,-0.41319368420584357
2016-11-21,-0.0885874418995487,-0.665273007075461,-0.7538604489750097,-0.028113676671820714,-0.8350129470918207,-0.8631266237636408,0.13641255810045141,-0.44027300707546113,-0.3038604489750097,0.1968863233281793,-0.6100129470918207,-0.4131266237636406
2016-11-22,-0.07417483582493037,-0.6663214895590576,-0.7404963253839879,-0.0162761071555962,-0.8340227367949703,-0.8502988439505659,0.15182516417506975,-0.4403214895590577,-0.2884963253839879,0.2097238928444038,-0.6080227367949703,-0.39829884395056564
2016-11-23,-0.06580237111192147,-0.66750181473022,-0.7333041858421414,-0.004847533152661159,-0.8400830374660835,-0.844930570618744,0.16119762888807865,-0.4405018147302201,-0.2793041858421414,0.22215246684733883,-0.6130830374660835,-0.3909305706187438
2016-11-25,-0.060370498744178075,-0.6803924606902045,-0.7407629594343826,0.0036554121413399678,-0.8438242898872091,-0.8401688777458685,0.16762950125582204,-0.45239246069020467,-0.28476295943438257,0.23165541214133994,-0.6158242898872092,-0.3841688777458683
2016-11-28,-0.04875840343368014,-0.6787738967961328,-0.727532300229813,5.841165957271282e-06,-0.8427409507671461,-0.842735109601188,0.18024159656631997,-0.4497738967961329,-0.2695323002298129,0.22900584116595724,-0.6137409507671461,-0.38473510960118784
2016-11-29,-0.04909052603262147,-0.673729605382854,-0.7228201314154755,-0.0003203717515683998,-0.8347451610603079,-0.8350655328118756,0.18090947396737864,-0.4437296053828541,-0.26282013141547544,0.22967962824843158,-0.604745161060308,-0.3750655328118754
2016-11-30,-0.0623862459989694,-0.6807955111619712,-0.7431817571609407,-0.008274038069183063,-0.823386280627078,-0.8316603186962602,0.1686137540010307,-0.44979551116197136,-0.2811817571609406,0.22272596193081692,-0.592386280627078,-0.3696603186962601
2016-12-01,-0.07111056843279911,-0.6850538450324024,-0.7561644134652016,-0.03586819448451964,-0.849313547381405,-0.8851817418659238,0.160889431567201,-0.4530538450324025,-0.29216441346520144,0.19613180551548035,-0.617313547381405,-0.42118174186592366
2016-12-02,-0.07929172512020205,-0.7073548352896393,-0.7866465604098414,-0.04109213171539629,-0.8730670113945669,-0.9141591431099624,0.15370827487979807,-0.47435483528963934,-0.32064656040984124,0.19190786828460368,-0.6400670113945669,-0.4481591431099622
2016-12-05,-0.07606783830478785,-0.7131436766218193,-0.7892115149266072,-0.03862793251131317,-0.8812177354871465,-0.9198456679984589,0.1579321616952123,-0.47914367662181934,-0.32121151492660704,0.1953720674886868,-0.6472177354871466,-0.45184566799845877
2016-12-06,-0.05058311933111367,-0.7203312115758862,-0.770914330907,0.0029670931909401843,-0.889326866754197,-0.886359773563256,0.18441688066888648,-0.48533121157588627,-0.30091433090699976,0.23796709319094014,-0.654326866754197,-0.41635977356325593
2016-12-07,-0.026925615514456963,-0.7332648404429489,-0.7601904559574061,0.022418308828449845,-0.9003243515245434,-0.8779060426960926,0.2090743844855432,-0.49726484044294905,-0.28819045595740583,0.2584183088284498,-0.6643243515245434,-0.4059060426960926
2016-12-08,-0.02776852451167386,-0.7363661602339686,-0.7641346847456427,0.02375278531711485,-0.9013212068636222,-0.8775684215465064,0.2092314754883263,-0.49936616023396874,-0.2901346847456424,0.2607527853171148,-0.6643212068636222,-0.4035684215465064
2016-12-09,-0.03130098078995405,-0.7455567897584737,-0.776857770548428,0.01847109724837963,-0.9213814774525373,-0.9029103802041567,0.2066990192100461,-0.5075567897584738,-0.3008577705484277,0.2564710972483796,-0.6833814774525373,-0.4269103802041568
2016-12-12,-0.02307685704146246,-0.7429756190667509,-0.7660524761082136,0.021154399378402668,-0.9162933112160458,-0.8951389118376423,0.2159231429585377,-0.503975619066751,-0.28805247610821333,0.2601543993784026,-0.6772933112160459,-0.4171389118376423
2016-12-13,-0.018364517494224332,-0.7548121516656232,-0.7731766691598477,0.020746653816120588,-0.9311711258052402,-0.9104244719891187,0.22163548250577583,-0.5148121516656233,-0.29317666915984747,0.26074665381612055,-0.6911711258052402,-0.43042447198911876
2016-12-14,-0.025517114720013157,-0.7413136210821456,-0.7668307358021589,0.013754781389340588,-0.9160901980694185,-0.9023354166800769,0.21548288527998702,-0.5003136210821457,-0.2848307358021586,0.25475478138934055,-0.6750901980694185,-0.420335416680077
2016-12-15,-0.01988968253334314,-0.7442262905344637,-0.7641159730678069,0.018362147563428615,-0.9114509959846829,-0.8930888484212534,0.22211031746665705,-0.5022262905344638,-0.28011597306780667,0.26036214756342857,-0.6694509959846829,-0.4090888484212535
2016-12-16,-0.04138719855225618,-0.7517411331840935,-0.7931283317363499,-0.002085489445989918,-0.9309113808595588,-0.9329968703055478,0.20161280144774402,-0.5087411331840936,-0.3071283317363496,0.24091451055401003,-0.6879113808595588,-0.44699687030554786
2016-12-19,-0.034720843215154396,-0.7495723687646733,-0.7842932119798278,0.009367726620359392,-0.9278040517134067,-0.9184363250930464,0.2092791567848458,-0.5055723687646734,-0.29629321197982755,0.25336772662035933,-0.6838040517134067,-0.43043632509304647
2016-12-20,-0.024825642146732347,-0.7507697064490796,-0.7755953485958121,0.010118297931310673,-0.9304275991382512,-0.9203093012069397,0.22017435785326783,-0.5057697064490797,-0.2855953485958118,0.25511829793131063,-0.6854275991382512,-0.4303093012069397
2016-12-21,-0.03296417578020165,-0.7502823280560339,-0.7832465038362357,0.0004889845589174865,-0.9288499342525322,-0.9283609496936137,0.21303582421979853,-0.504282328056034,-0.2912465038362354,0.24648898455891743,-0.6828499342525322,-0.43636094969361383
