date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2020-11-20,-1.76514056656933,-1.8266704663973945,-3.5918110329667163,-2.5124418011754868,-1.9654193916225642,-4.477861192798055,-0.5331405665693318,-0.5946704663973945,-1.1278110329667264,-1.280441801175487,-0.7334193916225658,-2.013861192798054
2020-11-23,-1.7703629596573223,-1.8373854059609558,-3.60774836561827,-2.514257551872803,-1.967173873299606,-4.481431425172413,-0.5373629596573242,-0.6043854059609558,-1.1417483656182799,-1.2812575518728035,-0.7341738732996075,-2.0154314251724124
2020-11-24,-1.7614568139461593,-1.845240723496956,-3.606697537443107,-2.5161726158268762,-1.970730154797838,-4.486902770624718,-0.5274568139461612,-0.6112407234969558,-1.138697537443117,-1.2821726158268767,-0.7367301547978394,-2.0189027706247176
2020-11-25,-1.7620015843431185,-1.8457214502258836,-3.607723034568994,-2.5149645376401,-1.9722666661784334,-4.487231203818538,-0.5270015843431203,-0.6107214502258834,-1.1377230345690037,-1.2799645376401005,-0.7372666661784347,-2.017231203818537
2020-11-27,-1.7640782193429312,-1.846347885844296,-3.6104261051872193,-2.51734347625607,-1.97573331220082,-4.493076788456895,-0.5280782193429331,-0.610347885844296,-1.138426105187229,-1.2813434762560707,-0.7397333122008214,-2.021076788456894
2020-11-30,-1.7698645715937749,-1.8660296320643657,-3.6358942036581325,-2.5202009157991454,-1.9998430846117965,-4.520044000410946,-0.5328645715937768,-0.6290296320643657,-1.1618942036581423,-1.283200915799146,-0.7628430846117978,-2.0460440004109457
2020-12-01,-1.7794398237184614,-1.8590522896876687,-3.638492113406122,-2.5248849071184996,-2.0074723481796632,-4.532357255298168,-0.5414398237184632,-0.6210522896876687,-1.162492113406132,-1.2868849071185,-0.7694723481796647,-2.056357255298167
2020-12-02,-1.7803981565609064,-1.87031567802206,-3.6507138345829584,-2.523971871594262,-2.0191692108334,-4.543141082427667,-0.5413981565609082,-0.63131567802206,-1.1727138345829682,-1.2849718715942626,-0.7801692108334012,-2.065141082427666
2020-12-03,-1.7747950785606108,-1.8748648947306417,-3.6496599732912447,-2.518084348878253,-2.0207686416155215,-4.53885299049378,-0.5347950785606127,-0.6348648947306417,-1.1696599732912543,-1.2780843488782536,-0.780768641615523,-2.058852990493779
2020-12-04,-1.7578829252881403,-1.89003139273148,-3.6479143180196125,-2.497715202416999,-2.036083376489866,-4.533798578906871,-0.5168829252881422,-0.64903139273148,-1.165914318019622,-1.2567152024169999,-0.7950833764898676,-2.05179857890687
