date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2021-09-09,-0.9279709100102138,-0.3060851087740875,-1.2340560187843022,-1.3412828052563643,0.8150912405879668,-0.526191564668398,0.5040290899897863,1.1259148912259125,1.629943981215697,0.0907171947436363,2.2470912405879684,2.3378084353316035
2021-09-10,-0.928571802694697,-0.3028234225246139,-1.2313952252193117,-1.3387827119515927,0.8149691770632342,-0.523813534888359,0.5044281973053032,1.130176577475386,1.6346047747806876,0.09421728804840786,2.247969177063236,2.3421864651116424
2021-09-13,-0.9335448298964432,-0.31617271139818737,-1.2497175412946313,-1.3441626041596788,0.8025068532522206,-0.5416557509074588,0.500455170103557,1.1178272886018126,1.618282458705368,0.08983739584032183,2.236506853252222,2.326344249092543
2021-09-14,-0.948233183063389,-0.3135055791751362,-1.261738762238526,-1.367838917770287,0.8000727445400894,-0.5677661732301982,0.48676681693661117,1.1214944208248636,1.6082612377614731,0.06716108222971372,2.2350727445400906,2.3022338267698035
2021-09-15,-0.9409353531594544,-0.3294968119397544,-1.2704321650992096,-1.3583241734944473,0.7904101081013432,-0.5679140653931048,0.49506464684054574,1.1065031880602454,1.6015678349007896,0.0776758265055533,2.2264101081013443,2.304085934606897
2021-09-16,-0.9352444624575726,-0.33215344719071993,-1.2673979096482935,-1.3574732719291471,0.7907583112284128,-0.5667149607007351,0.5017555375424275,1.10484655280928,1.6066020903517058,0.07952672807085344,2.227758311228414,2.3072850392992668
2021-09-17,-0.9466717098438997,-0.31919640301417423,-1.2658681128580749,-1.369372047755486,0.8046940999059081,-0.5646779478495788,0.49132829015610047,1.1188035969858257,1.6101318871419243,0.06862795224451443,2.242694099905909,2.311322052150423
2021-09-20,-0.9625021820778523,-0.30350868832194533,-1.2660108703997985,-1.3792052937038857,0.8163961827733058,-0.5628091109305807,0.4764978179221479,1.1354913116780545,1.6119891296002007,0.05979470629611476,2.255396182773307,2.3151908890694215
2021-09-21,-0.9624671662785104,-0.29048298775607634,-1.2529501540345875,-1.3726126960065346,0.8310083138477985,-0.5416043821587371,0.4775328337214898,1.1495170122439236,1.6270498459654117,0.06738730399346578,2.2710083138477994,2.338395617841265
2021-09-22,-0.9474182893962243,-0.2946995491097064,-1.2421178385059315,-1.3559177441221957,0.824204149263613,-0.5317135948585837,0.49358171060377587,1.1463004508902934,1.6398821614940677,0.08508225587780473,2.2652041492636137,2.3502864051414183
2021-09-23,-0.9458448893320952,-0.3216075272927852,-1.267452416624881,-1.349267712506847,0.801492743077644,-0.547774969429204,0.496155110667905,1.1203924727072145,1.6165475833751182,0.09273228749315339,2.2434927430776446,2.336225030570798
2021-09-24,-0.9480956075635729,-0.3226624801192345,-1.2707580876828082,-1.3474981307774103,0.8020853261967271,-0.5454128045806842,0.49490439243642725,1.1203375198807652,1.615241912317191,0.09550186922259005,2.245085326196728,2.340587195419318
2021-09-27,-0.959462240626757,-0.32462972168164717,-1.2840919623084048,-1.3482270688798572,0.8024803104152499,-0.5457467584646083,0.4845377593732432,1.1193702783183526,1.6039080376915944,0.09577293112014305,2.246480310415251,2.342253241535394
2021-09-28,-0.9607849692450614,-0.3024581625697522,-1.2632431318148143,-1.3547919868934086,0.8259092117824106,-0.528882775110999,0.4842150307549388,1.1425418374302474,1.626756868185185,0.09020801310659161,2.2709092117824117,2.361117224889003
2021-09-29,-0.9666129018195454,-0.30204401511332385,-1.2686569169328699,-1.3519673365890723,0.8289909541767752,-0.5229763824122983,0.4793870981804548,1.1439559848866758,1.6233430830671294,0.09403266341092786,2.274990954176776,2.369023617587704
2021-09-30,-0.9782049398436639,-0.30386598968103695,-1.2820709295247015,-1.3799668999936259,0.82386185610592,-0.5561050438877069,0.4687950601563364,1.1431340103189627,1.6119290704752978,0.06703310000637439,2.270861856105921,2.3378949561122955
2021-10-01,-0.9608821681374912,-0.3108245999036315,-1.2717067680411234,-1.3579652787040657,0.8196976218966173,-0.5382676568074494,0.48711783186250907,1.137175400096368,1.6242932319588759,0.09003472129593452,2.2676976218966183,2.357732343192553
2021-10-04,-0.9618737146673982,-0.2946693336869654,-1.2565430483543645,-1.3621402199923187,0.8397437444455144,-0.5223964755468052,0.48712628533260194,1.1543306663130342,1.6414569516456348,0.08685978000768159,2.288743744445515,2.3756035244531972
2021-10-05,-0.9444204626602565,-0.3053095017784199,-1.2497299644386772,-1.340304911338101,0.8278904004157907,-0.5124145109223113,0.5055795373397437,1.1446904982215798,1.650270035561322,0.10969508866189932,2.2778904004157914,2.3875854890776913
2021-10-06,-0.9586145937027254,-0.30888104996764104,-1.2674956436703673,-1.3441307132237432,0.8225273829007569,-0.5216033303229872,0.49238540629727484,1.1421189500323587,1.634504356329632,0.1068692867762571,2.273527382900758,2.3803966696770154
2021-10-07,-0.9420504208701413,-0.32443056433113343,-1.2664809852012755,-1.3312284361302162,0.8083690301625367,-0.5228594059676804,0.5099495791298589,1.1275694356688664,1.6375190147987237,0.12077156386978409,2.2603690301625377,2.3811405940323223
